TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-02 23:38:47+00:00,0x3c0756ba2b1d702f8f63629555625b11be81546f,0x0ce6a5ff5217e38315f87032cf90686c96627caa,55568719986443780866101,0x16301823e17120c329f52e7f818caf3bd1c42d44b1ab1b8a334761943a1f0afc,678,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000004,1329581
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-02 23:38:47+00:00,0x0000000000000000000000000000000000000000,0x3c0756ba2b1d702f8f63629555625b11be81546f,55568719986443780866101,0x16301823e17120c329f52e7f818caf3bd1c42d44b1ab1b8a334761943a1f0afc,678,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000004,1329581
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-03 10:20:59+00:00,0x19b080fe1ffa0553469d20ca36219f17fcf03859,0xc5848e038b57a9ff13007220cfa6bc9ded142cb7,6068335898439185977718,0xedcb85a9a0a851dc99b19360c386149936939671d5b1803b5c82542b688fe25e,49,0xc5848e038b57a9ff13007220cfa6bc9ded142cb7,0x19b080fe1ffa0553469d20ca36219f17fcf03859,298797,199775
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-03 13:50:59+00:00,0x0ce6a5ff5217e38315f87032cf90686c96627caa,0x3c0756ba2b1d702f8f63629555625b11be81546f,96716241419248049557116,0x88a0b133c28c3ec77b1ea59ce8f6e71edb3db3c096a8992afac1f379e0010db3,679,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000009,1391275
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-03 13:50:59+00:00,0x3c0756ba2b1d702f8f63629555625b11be81546f,0x0000000000000000000000000000000000000000,96716241419248049557116,0x88a0b133c28c3ec77b1ea59ce8f6e71edb3db3c096a8992afac1f379e0010db3,679,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000009,1391275
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-03 14:08:35+00:00,0x3c0756ba2b1d702f8f63629555625b11be81546f,0x0000000000000000000000000000000000000000,75756656200890493251965,0x42e40415e929d6695da01e77fc379a91d25b2518160b45e12ddb20dbf22cf3ec,680,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000004,1297048
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-03 14:08:35+00:00,0x0ce6a5ff5217e38315f87032cf90686c96627caa,0x3c0756ba2b1d702f8f63629555625b11be81546f,75756656200890493251965,0x42e40415e929d6695da01e77fc379a91d25b2518160b45e12ddb20dbf22cf3ec,680,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000004,1297048
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-04 07:03:35+00:00,0x3c0756ba2b1d702f8f63629555625b11be81546f,0x0000000000000000000000000000000000000000,54485205076957189647981,0x45dff997690dd5749f0780bdba5d69d163aa55bd0d177b43d7e01c85be391a45,683,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000009,1301949
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-04 07:03:35+00:00,0x0ce6a5ff5217e38315f87032cf90686c96627caa,0x3c0756ba2b1d702f8f63629555625b11be81546f,54485205076957189647981,0x45dff997690dd5749f0780bdba5d69d163aa55bd0d177b43d7e01c85be391a45,683,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000009,1301949
0xd71ecff9342a5ced620049e616c5035f1db98620,2023-04-04 07:54:11+00:00,0x3c0756ba2b1d702f8f63629555625b11be81546f,0x0000000000000000000000000000000000000000,54653240492514591369733,0x005c4145e1fd5002e941613063ec3cea0cda05794fd0c04feec61a9461e427f4,684,0x3ab1532160487e11d7c19b8492fb01b7b895db43,0x3c0756ba2b1d702f8f63629555625b11be81546f,3000004,1299534
