TOKEN_ADDRESS,BLOCK_TIMESTAMP,FROM_ADDRESS,TO_ADDRESS,VALUE,TRANSACTION_HASH,NONCE,FROM_ADDRESS_BLOCKCHAIN,TO_ADDRESS_BLOCKCHAIN,GAS,RECEIPT_GAS_USED
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:36:59+00:00,0xbe6fee3756f7be3a0cd492059341cb5b77dd81f9,0x921fd41faad149cab03947ba4ef247e0ba20d212,1128589992487875626299,0xe07ce11c8de62d1cfed647f49acf30ed9e398cd10be08ba9d6bd798214702ff3,45,0x921fd41faad149cab03947ba4ef247e0ba20d212,0xbe6fee3756f7be3a0cd492059341cb5b77dd81f9,185298,154810
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:38:11+00:00,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,0x95b564f3b3bae3f206aa418667ba000afafacc8a,273382892779700000000000,0x9fb1070922f9b1d87f66525c27cbb8e4da7fb22e45f868830c718c2231e682e7,680079,0x7830c87c02e56aff27fa8ab1241711331fa86f43,0xa9d1e08c7793af67e9d92fe308d5697fb81d3e43,2000000,407984
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0x5f2d65e53b9fbd31975e24dad0824c7491fbb2f9,0x0d0707963952f2fba59dd06f2b425ace40b492fe,3514416272687519924731,0x4d5414a93cd2847e169939c63b350edf252ba5a74f0eea6fba7c1639be5aa788,1394,0x5f2d65e53b9fbd31975e24dad0824c7491fbb2f9,0xddb3422497e61e13543bea06989c0789117555c5,51219,30219
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0x766c02a51a1b8e665f77cf7661be5b5e5e9f4a08,0x0d0707963952f2fba59dd06f2b425ace40b492fe,1860000000000000000000,0x6870ca155c97a016388036991808a342533d1a0c8e80926fb9a0f9a79cba7430,0,0x766c02a51a1b8e665f77cf7661be5b5e5e9f4a08,0xddb3422497e61e13543bea06989c0789117555c5,51219,30195
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0x4fc187e80aec4f49ab6bd66b34af41232b4a64e3,0x0d0707963952f2fba59dd06f2b425ace40b492fe,4260144979500000000000,0x38105e431fb9d30e8136413e270b855296e2f3dfbd91072e7f7015d51b170b39,0,0x4fc187e80aec4f49ab6bd66b34af41232b4a64e3,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0x8b24d659b9fde241e16fdb43f8c65d764dcc6a97,0x0d0707963952f2fba59dd06f2b425ace40b492fe,2824857678350000000000,0xd751857e8af8b90c4911257f89bfba15e131dd8e31cd10f517fac256c14a227a,0,0x8b24d659b9fde241e16fdb43f8c65d764dcc6a97,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0x1ee4c9e1a93e11f32c1e5a349d595243e74759ad,0x0d0707963952f2fba59dd06f2b425ace40b492fe,4389598230619056000000,0x31f01199b827e6ba203d9f20ea43855876842bdc23c07018107f5f97a77ab73c,0,0x1ee4c9e1a93e11f32c1e5a349d595243e74759ad,0xddb3422497e61e13543bea06989c0789117555c5,51219,30207
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:46:47+00:00,0xb66da5089f983761f1d66c9419a138feaf601baf,0x0d0707963952f2fba59dd06f2b425ace40b492fe,3392800000000000000000,0xeb7336bfa5e1fe378640c992bd3590468ce16335404af7d0a6e0db3e4688b6b1,1261,0xb66da5089f983761f1d66c9419a138feaf601baf,0xddb3422497e61e13543bea06989c0789117555c5,51219,30195
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:50:23+00:00,0x0000000000000000000000000000000000000000,0xd35b76b57b8afd74b17907c0050b8534389cc072,9918667241347293000000,0x50564d4fa1b76cdc161960da05983ff0bf123d029a4dfb1e0fb6f48638d5e205,50072,0xe0e42c70880d57230fb843db5eba6800533e91ae,0xddb3422497e61e13543bea06989c0789117555c5,57320,57310
0xddb3422497e61e13543bea06989c0789117555c5,2023-04-07 07:58:35+00:00,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xd5653d5428fdbb92d7ff48e09f2df3b13e2b29bb,12172600000000000000000,0xd6c6b7e283f05cab33c7f3f60ecd7b0fba8439d49bbb221a83b0e2456395252f,5832467,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xddb3422497e61e13543bea06989c0789117555c5,207128,52107
